0,利澤H,台龍C,   5.23,1, 5.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,利澤H,利澤#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,坪林H,  30.29,1, 7.00000E-3, 3.95000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,坪林H,  30.29,1, 7.00000E-3, 3.95000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,冬山#A,   6.89,1, 1.70000E-3, 8.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,冬山#B,   6.89,1, 1.60000E-3, 8.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,宜府H,   5.93,1, 2.00000E-4, 2.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,員山H,宜府H,   5.93,1, 2.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,大直H,   1.49,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,大直H,   1.49,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,西湖#A,   4.20,1, 3.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,西湖#B,   4.20,1, 3.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,湖捷C,   0.09,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,西湖H,湖捷C,   0.09,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,民權H,西湖#A,   2.00,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,民權H,西湖#B,   2.00,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,八連H,八連#A,   0.62,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,八連H,八連#B,   0.62,1, 2.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,八連H,北資H,   1.10,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,八連H,北資H,   1.10,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北資H,湖機C,   0.09,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,茄苳H,澳底#A,  17.11,1, 3.90000E-3, 2.18000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,茄苳H,坪林#B,   4.67,1, 1.00000E-3, 5.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,茄苳H,橋東H,   2.10,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,坪林H,坪林#A,  16.14,1, 3.70000E-3, 2.12000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,坪林H,坪林#B,  16.14,1, 3.60000E-3, 2.12000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,坪林H,宜道C,   1.09,1, 4.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,坪林H,宜道C,   1.09,1, 4.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,澳底H,澳底#B,  15.16,1, 2.20000E-3, 1.97000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,週美H,八連#B,   4.01,1, 5.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,週美H,八連#A,   4.22,1, 5.00000E-4, 3.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大直H,博愛C,   1.60,1, 1.20000E-3, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大直H,博愛C,   1.60,1, 1.20000E-3, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,百齡H,蘭雅H,   4.60,1, 5.00000E-4, 3.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,百齡H,蘭雅#A,   3.98,1, 1.00000E-3, 5.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,百齡H,仙渡H2,   6.63,1, 1.00000E-3, 5.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,蘭雅H,蘭雅#A,   2.80,1, 5.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,蘭雅H,仙渡H2,   7.73,1, 5.70000E-3, 6.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,民生H,榮星#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,榮星H,榮星#A,   3.20,1, 2.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮星H,民捷C,   1.47,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,長春H,敦化H,   0.53,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,長春H,民捷C,   5.47,1, 4.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,長春H,中崙H,   1.50,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,基信H,世貿H2,   1.30,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,基信H,虎林#B,   1.70,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,常德H,華陰#B,   1.80,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,常德H,常德#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,華陰H,華陰#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,華陰H,華陰#B,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,建國H,三張#A,   1.60,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,建國H,建國#A,   3.28,1, 5.00000E-4, 3.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,虎林H,虎林#A,   0.28,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,虎林H,虎林#B,   0.28,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中正H,興捷#B,   5.30,1, 4.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中正H,興捷#A,   5.30,1, 4.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中正H,常德#A,   1.45,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中正H,南海H,   2.60,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,青年H,南海H,   1.92,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,成都H,城中#A,   0.92,1, 3.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,成都H,城中#B,   0.92,1, 3.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,臥龍H,三張H,   2.40,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,臥龍H,臥龍#A,   2.95,1, 6.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,秀朗H,秀朗#A,   1.35,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,秀朗H,秀朗#B,   1.35,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三張H,三張#A,   3.70,1, 3.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大豐H,七張H,   1.40,1, 2.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大豐H,七張H,   1.40,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大豐H,信南H2,   4.21,1, 3.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大豐H,秀朗#A,   2.34,1, 4.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,世貿H1,世貿H2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,世貿H1,虎林#A,   1.60,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,化成H,二重H,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,化成H,二重H,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,化成H,頭前H,   0.55,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,化成H,頭前H,   0.55,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,重新H,重新#B,   3.72,1, 4.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,重新H,重新#A,   3.72,1, 4.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,頂埔H,板城#A,   1.02,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,頂埔H,板城#B,   1.02,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,信南H2,秀朗#B,   2.96,1, 3.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,信南H2,信南H1,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,柑園H,隆恩H,   3.40,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,柑園H,隆恩H,   3.40,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新民H,景星H,   2.50,1, 3.00000E-4, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新民H,社后H,   1.62,1, 1.20000E-3, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新民H,景星H,   2.44,1, 1.80000E-3, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新民H,社后H,   1.20,1, 9.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,景星H,板城H,   3.00,1, 2.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,景星H,土捷C,   2.50,1, 5.00000E-4, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,景星H,土捷C,   2.50,1, 6.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,隆恩H,介壽H,   9.99,1, 1.70000E-3, 1.17000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,隆恩H,介壽H,   9.99,1, 1.70000E-3, 1.17000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,坪頂H,北油C,   6.30,1, 9.00000E-4, 6.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,坪頂H,北油C,   6.30,1, 7.00000E-4, 7.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,迴龍H,新捷#A,   2.08,1, 7.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,迴龍H,新捷#B,   2.08,1, 7.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南崁H,長安H,   2.40,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南崁H,錦興#A,   4.16,1, 6.00000E-4, 4.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南崁H,長安H,   2.40,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,宏安H,福營H,   1.08,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,宏安H,重新#B,   4.24,1, 8.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興珍H,高新捷C,   1.40,1, 1.00000E-3, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興珍H,高新捷C,   1.40,1, 1.00000E-3, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興珍H,興珍#A,   6.00,1, 4.00000E-4, 4.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興珍H,興珍#B,   6.00,1, 4.00000E-4, 4.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興珍H,頭前H,   1.62,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,板城H,板城#A,   2.83,1, 5.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,板城H,板城#B,   2.83,1, 5.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,樹林H,板城#A,   2.61,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,樂善H,林中H,   3.15,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,樂善H,華亞C,   0.36,1, 0.00000E+0, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,樂善H,樂善H2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,長安H,南興H,   3.40,1, 3.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,長安H,南興H,   3.40,1, 3.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,長安H,錦興C,   1.50,1, 1.00000E-3, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中大H,興國H,   3.50,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興國H,宋屋H,   6.00,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興國H,忠福H,   3.92,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,興國H,忠福H,   3.91,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,宋屋H,新光C,   0.24,1, 1.00000E-4, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,忠福H,佳鼎C,   0.81,1, 0.00000E+0, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,富岡H,楊梅#A,   3.09,1, 4.00000E-4, 3.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,富岡H,楊高C,   2.60,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,富岡H,楊高#A,   1.10,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,富岡H,鐵富#A,   1.55,1, 1.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮成H,白玉H,   3.20,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮成H,白玉H,   3.20,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮成H,長發H,   6.20,1, 3.00000E-4, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮成H,長發H,   6.20,1, 3.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮成H,東鋼C,   3.80,1, 3.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,白玉H,保生H,   6.94,1, 5.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,白玉H,保生H,   6.94,1, 5.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,塘尾H,觀威C,   0.17,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,東社H,聖亭H,  10.44,1, 2.00000E-3, 1.30000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,東社H,聖亭H,  10.44,1, 2.00000E-3, 1.30000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,東社H,中豐H,   5.50,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,東社H,中豐H,   5.50,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,聖亭H,龍廣C,   0.12,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,聖亭H,龍廣C,   0.12,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,聖亭H,展茂C,   3.03,1, 3.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,聖亭H,高通C,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,高揚H,瑞源#A,   5.71,1, 4.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,瑞源H,瑞源#A,   5.40,1, 3.00000E-3, 1.01000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,瑞源H,瑞源#B,   5.40,1, 2.90000E-3, 1.01000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,湖北H,   0.70,1, 1.00000E-4, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,湖北H,   0.70,1, 1.00000E-4, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,新工#A,  14.64,1, 1.80000E-3, 1.56000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,新工#B,  14.64,1, 1.80000E-3, 1.56000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,全懋C,   2.45,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,新崙H,   4.96,1, 3.00000E-4, 4.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,新崙H,   4.94,1, 3.00000E-4, 4.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新工H,竹工H,  12.00,1, 9.00000E-4, 4.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楊梅H1,楊梅H2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,楊梅H1,楊梅#B,   6.20,1, 8.00000E-4, 6.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楊梅D1,楊梅D2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,龍顯H,龍映C,   1.91,1, 3.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍顯H,龍達C,   0.46,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,湖北H,昇陽C,   1.78,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,湖北H,竹工H,   8.70,1, 7.00000E-4, 3.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,湖北H,竹工H,   8.70,1, 7.00000E-4, 3.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楊梅H2,楊梅#A,   6.10,1, 8.00000E-4, 6.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,青溪H#1,桃園H#1,   2.07,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,青溪H#1,青溪H#2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,青溪D#1,青溪D#2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,桃園H#1,鳳鳴H,   1.30,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,桃園H#1,桃園H#2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,桃園D#1,桃園D#2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,鳳鳴H,桃園H#2,   1.30,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,公園H,潭後H,   1.75,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,公園H,潭後H,   1.75,1, 1.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,公園H,境福H,   4.15,1, 2.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍梅H,龍山H,   4.62,1, 6.00000E-4, 4.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍梅H,旺五C,   1.01,1, 2.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,龍梅H,聯亞三C,   0.21,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,龍梅H,積P4,   2.10,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍梅H,積P4,   2.10,1, 1.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,營盤H,山佳H,   4.10,1, 4.00000E-4, 3.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,營盤H,頭份H,   5.10,1, 4.00000E-4, 4.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍松H,力晶C,   0.96,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,龍松H,華三C,   1.92,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍松H,積十二C,   0.53,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,龍松H,聯電C,   0.98,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,頂園H,蟠桃H,   4.10,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,頂園H,糖科H,   1.30,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,頂園H,糖科H,   1.60,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,頂園H,頭份H,   6.60,1, 5.00000E-4, 5.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,山佳H,頭份H,   4.24,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,蟠桃H,頭份H,   3.05,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,六家H,梅湖#A,   9.38,1, 1.00000E-3, 8.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,六家H,梅湖#A,   9.38,1, 1.00000E-3, 8.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,隘口H,新工#A,   7.23,1, 1.70000E-3, 9.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,隘口H,新工#B,   7.23,1, 1.70000E-3, 9.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,糖科H,京元C,   2.30,1, 1.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,糖科H,群創C,   0.76,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,糖科H,群創2C,   0.54,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,糖科H,群創2C,   0.52,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,潭南H,文心H,   5.10,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,潭南H,文心H,   5.10,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,潭南H,中華#A,   8.27,1, 1.10000E-3, 9.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,文心H,昌平H,   5.10,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,文心H,昌平H,   5.10,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,文心H,中西H,   4.90,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,文心H,中西H,   4.90,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,豐原H,大雅H,   8.50,1, 3.00000E-4, 3.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,豐原H,大雅H,   8.50,1, 3.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,豐原H,卓蘭#B,   9.80,1, 1.50000E-3, 1.07000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,大雅H,潭寶H,   3.63,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,大雅H,潭寶H,   3.63,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,潭寶H,昌平H,   3.10,1, 3.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,潭寶H,昌平H,   3.10,1, 3.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,潭寶H,矽品二C,   3.30,1, 2.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,昌平H,水湳H,   5.00,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,塗城H,中華#A,  11.40,1, 1.50000E-3, 1.31000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,塗城H,十甲#A,  11.10,1, 1.50000E-3, 1.27000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,塗城H,建平H,   2.27,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,塗城H,建平H,   2.27,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,十甲H,太平H,   1.13,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,十甲H,太平H,   1.13,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,十甲H,十甲#A,   7.02,1, 7.00000E-4, 4.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,十甲H,德義H,   3.09,1, 5.00000E-4, 5.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,茄荖H,茄荖#A,   9.90,1, 1.70000E-3, 1.29000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,茄荖H,茄荖#B,   9.90,1, 1.70000E-3, 1.29000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,中華H,中華#A,   7.90,1, 8.00000E-4, 5.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中華H,中西H,   2.50,1, 3.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中華H,中西H,   2.50,1, 5.00000E-4, 2.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中華H,德義H,   5.20,1, 4.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,水湳H,黎明H,   5.30,1, 3.90000E-3, 4.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
